Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 340 / 2025,Autorizado,14/05/2025,CAMBIO DE CARRERA - CANTERO ANTONELA SOLEDAD - LEGAJO: 146277 - DNI: 37929610,1477,DISP-DGAA_340_2025.pdf,,19be0c91-e13b-4478-b7de-5c546855d2db,98fe8f7b-0003-4b77-9590-203a3c9b0c1a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/19be0c91-e13b-4478-b7de-5c546855d2db?id_archivo=19be0c91-e13b-4478-b7de-5c546855d2db&id_documento=98fe8f7b-0003-4b77-9590-203a3c9b0c1a,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,340,2025,UNLu,14/05/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 339 / 2026,Autorizado,04/05/2026,BAJA DE INSCRIPCION INGRESANTE 2026 - BARVIO CANDELA,1478,DISP-DGAA_339_2026.pdf,,3c465ff7-2b01-4a49-b2e7-ce27fe159a9d,a0f62416-6b79-4886-8bb1-e08c06d5f12b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3c465ff7-2b01-4a49-b2e7-ce27fe159a9d?id_archivo=3c465ff7-2b01-4a49-b2e7-ce27fe159a9d&id_documento=a0f62416-6b79-4886-8bb1-e08c06d5f12b,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,339,2026,UNLu,04/05/2026
DISPOSICION DIRECCION GENERAL DE ADMINISTRACION ECONOMICO FINANCIERA,DISP DGAEF : 339 / 2025,Autorizado,27/10/2025,DISPOSICION DGAEF - ACTUACION DE PAGO 577 / 2025  - BRAVO LUIS - GASTOS EVENTUALES 2025 - DIRECCION GENERAL DE MANTENIMIENTO Y SERVICIOS GENERALES,1479,DISP-DGAEF_339_2025.pdf,,20ecf08c-50bd-4176-92b3-a7122f466c15,27a6cafe-a1f8-4f94-9d04-96c15d5b0a10,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/20ecf08c-50bd-4176-92b3-a7122f466c15?id_archivo=20ecf08c-50bd-4176-92b3-a7122f466c15&id_documento=27a6cafe-a1f8-4f94-9d04-96c15d5b0a10,DIRECCIONES ADMINISTRATIVAS,DISP DGAEF,339,2025,UNLu,27/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 339 / 2025,Autorizado,14/05/2025,CAMBIO DE CARRERA - FLORENTIN TOMAS LAUTRO - LEGAJO: 192757 - DNI: 45984573,1480,DISP-DGAA_339_2025.pdf,,b846a8da-cb78-4604-99c2-52cb629386ad,acf8733a-4b3b-4567-ac41-735a33f5679f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b846a8da-cb78-4604-99c2-52cb629386ad?id_archivo=b846a8da-cb78-4604-99c2-52cb629386ad&id_documento=acf8733a-4b3b-4567-ac41-735a33f5679f,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,339,2025,UNLu,14/05/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 338 / 2026,Autorizado,04/05/2026,SIMULTANEIDAD - WEISS BRUNO - LEGAJO: 213330 - DNI. 34832163,1481,DISP-DGAA_338_2026.pdf,,c5bdf906-1048-482e-a019-7dd2cf5f96df,86122335-870e-42d9-a4a0-2573cd67fea5,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c5bdf906-1048-482e-a019-7dd2cf5f96df?id_archivo=c5bdf906-1048-482e-a019-7dd2cf5f96df&id_documento=86122335-870e-42d9-a4a0-2573cd67fea5,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,338,2026,UNLu,04/05/2026
DISPOSICION DIRECCION GENERAL DE ADMINISTRACION ECONOMICO FINANCIERA,DISP DGAEF : 338 / 2025,Autorizado,24/10/2025,ACTUACION DE PAGO 1649 / 2025  ACC - BARRIOS HEBE ALICIA -,1482,DISP-DGAEF_338_2025.pdf,,6acc8a22-0223-471d-bfda-730bdb1509f0,b5928f34-30c5-4b12-852e-6c7f61ca050b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6acc8a22-0223-471d-bfda-730bdb1509f0?id_archivo=6acc8a22-0223-471d-bfda-730bdb1509f0&id_documento=b5928f34-30c5-4b12-852e-6c7f61ca050b,DIRECCIONES ADMINISTRATIVAS,DISP DGAEF,338,2025,UNLu,24/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 338 / 2025,Autorizado,14/05/2025,SIMULTANEIDAD - ORTIZ CORREA LUCAS - LEGAJO: 206606 - DNI: 41673325,1483,DISP-DGAA_338_2025.pdf,,eb1082db-c8ad-447c-883f-fc7c6b21f18a,cad2a002-76d3-43e6-b08e-c01a3ec4a156,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/eb1082db-c8ad-447c-883f-fc7c6b21f18a?id_archivo=eb1082db-c8ad-447c-883f-fc7c6b21f18a&id_documento=cad2a002-76d3-43e6-b08e-c01a3ec4a156,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,338,2025,UNLu,14/05/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 337 / 2026,Autorizado,04/05/2026,SIMULTANEIDAD - WEISS BRUNO - LEGAJO: 213330 - DNI. 34832163,1484,DISP-DGAA_337_2026.pdf,,3dc029e7-5c25-447d-8bb6-dfe5164a4e35,8a4c40e6-efec-42e4-a35c-d6de27a58c0c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3dc029e7-5c25-447d-8bb6-dfe5164a4e35?id_archivo=3dc029e7-5c25-447d-8bb6-dfe5164a4e35&id_documento=8a4c40e6-efec-42e4-a35c-d6de27a58c0c,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,337,2026,UNLu,04/05/2026
DISPOSICION DIRECCION GENERAL DE ADMINISTRACION ECONOMICO FINANCIERA,DISP DGAEF : 337 / 2025,Autorizado,23/10/2025,DISPOSICION DGAEF - EXPEDIENTE 828 - 2025 -  CURSOS EN PLATAFORMA UDEMY,1485,DISP-DGAEF_337_2025.pdf,,9c200c36-f7b1-4eff-be3d-6322b3a50947,946ed4ce-7cf3-48cf-85af-5818e859dd1c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/9c200c36-f7b1-4eff-be3d-6322b3a50947?id_archivo=9c200c36-f7b1-4eff-be3d-6322b3a50947&id_documento=946ed4ce-7cf3-48cf-85af-5818e859dd1c,DIRECCIONES ADMINISTRATIVAS,DISP DGAEF,337,2025,UNLu,23/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 337 / 2025,Autorizado,14/05/2025,SIMULTANEIDAD - GAUTO ABRIL NAZARENA - LEGAJO: 206538 - DNI: 45288002,1486,DISP-DGAA_337_2025.pdf,,2c3d34e2-f640-4e64-96f6-8182e2607b8a,e1a5bcb0-3427-43e7-be5b-a88cb1f5bc10,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/2c3d34e2-f640-4e64-96f6-8182e2607b8a?id_archivo=2c3d34e2-f640-4e64-96f6-8182e2607b8a&id_documento=e1a5bcb0-3427-43e7-be5b-a88cb1f5bc10,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,337,2025,UNLu,14/05/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 336 / 2026,Autorizado,04/05/2026,EQUIVALENCIA CAMBIO DE PLAN - MENCHACA PEDRO HORACIO - LEGAJO: 149502 - DNI:40476475,1487,DISP-DGAA_336_2026.pdf,,10d404d6-84e5-4dc1-870d-43cb6121717a,d53c8acf-a0b9-4d06-b8e3-4bec256a06eb,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/10d404d6-84e5-4dc1-870d-43cb6121717a?id_archivo=10d404d6-84e5-4dc1-870d-43cb6121717a&id_documento=d53c8acf-a0b9-4d06-b8e3-4bec256a06eb,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,336,2026,UNLu,04/05/2026
DISPOSICION DIRECCION GENERAL DE ADMINISTRACION ECONOMICO FINANCIERA,DISP DGAEF : 336 / 2025,Autorizado,23/10/2025,DISPOSICION DGAEF - EXPEDIENTE 1200 - 2025 - SOLICITUD DE COMPRA DE MARCADORES PARA PIZARRA BLANCA – OCTUBRE 2025,1488,DISP-DGAEF_336_2025.pdf,,e6728d95-7082-41dc-9a77-c4a71e9b7cfc,369cf02c-e533-4549-a739-173c55c2627a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e6728d95-7082-41dc-9a77-c4a71e9b7cfc?id_archivo=e6728d95-7082-41dc-9a77-c4a71e9b7cfc&id_documento=369cf02c-e533-4549-a739-173c55c2627a,DIRECCIONES ADMINISTRATIVAS,DISP DGAEF,336,2025,UNLu,23/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 336 / 2025,Autorizado,14/05/2025,CAMBIO DE CARRERA - HERNANDEZ CLARA ANTONELLA - LEGAJO 158856 - DNI 41912810,1489,DISP-DGAA_336_2025.pdf,,f710c0af-1d09-489b-861a-bc936241c8d8,e566329a-2c29-4d05-b54a-cee9cee49a13,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f710c0af-1d09-489b-861a-bc936241c8d8?id_archivo=f710c0af-1d09-489b-861a-bc936241c8d8&id_documento=e566329a-2c29-4d05-b54a-cee9cee49a13,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,336,2025,UNLu,14/05/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 335 / 2026,Autorizado,04/05/2026,SIMULTANEIDAD - VICTORIANO BERTOLI MILAGROS LUCIA - LEGAJO: 214324 - DNI: 46692447,1490,DISP-DGAA_335_2026.pdf,,f21cd835-ff13-44a3-a761-b5c7c1ac222e,8f3f8283-ed16-43f7-be1f-75dbb1b3a0a9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f21cd835-ff13-44a3-a761-b5c7c1ac222e?id_archivo=f21cd835-ff13-44a3-a761-b5c7c1ac222e&id_documento=8f3f8283-ed16-43f7-be1f-75dbb1b3a0a9,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,335,2026,UNLu,04/05/2026
DISPOSICION DIRECCION GENERAL DE ADMINISTRACION ECONOMICO FINANCIERA,DISP DGAEF : 335 / 2025,Autorizado,23/10/2025,DISPOSICION DGAEF- EXPEDIENTE 1228 - 2025 - COMPRA DE MICROFONOS PARA LA RADIO,1491,DISP-DGAEF_335_2025.pdf,,11191d78-891e-4f0a-a77e-6cafd9f9e7b9,aabda49f-6884-4fe3-b7c1-7ccf68e1c24d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/11191d78-891e-4f0a-a77e-6cafd9f9e7b9?id_archivo=11191d78-891e-4f0a-a77e-6cafd9f9e7b9&id_documento=aabda49f-6884-4fe3-b7c1-7ccf68e1c24d,DIRECCIONES ADMINISTRATIVAS,DISP DGAEF,335,2025,UNLu,23/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 335 / 2025,Autorizado,14/05/2025,CAMBIO DE CARRERA - HIGUERO AGUSTIN - LEGAJO: 162717 - DNI: 40543682,1492,DISP-DGAA_335_2025.pdf,,6c48c46a-b3e7-4635-aceb-1f1bf4787176,15fca424-95f6-4718-9514-92026b619549,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6c48c46a-b3e7-4635-aceb-1f1bf4787176?id_archivo=6c48c46a-b3e7-4635-aceb-1f1bf4787176&id_documento=15fca424-95f6-4718-9514-92026b619549,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,335,2025,UNLu,14/05/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 334 / 2026,Autorizado,04/05/2026,SIMULTANEIDAD - BARRIOS CANDELA - LEGAJO: 213171 - DNI: 44590108,1493,DISP-DGAA_334_2026.pdf,,adc74dec-dadd-45b2-842c-e0472b52d0d6,3ccef9e5-661a-44c5-ae45-ea23a72e1684,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/adc74dec-dadd-45b2-842c-e0472b52d0d6?id_archivo=adc74dec-dadd-45b2-842c-e0472b52d0d6&id_documento=3ccef9e5-661a-44c5-ae45-ea23a72e1684,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,334,2026,UNLu,04/05/2026
DISPOSICION DIRECCION GENERAL DE ADMINISTRACION ECONOMICO FINANCIERA,DISP DGAEF : 334 / 2025,Autorizado,23/10/2025,DISPOSICION DGAEF - EXPEDIENTE 1011 - 2025 -  REQUERIMIENTO DE COMPRA DE PARLANTE PORTATIL - DELEGACION SAN FERNANDO,1494,DISP-DGAEF_334_2025.pdf,,d5c7cee3-334a-4906-8da6-97defa899525,c9112339-919d-49f5-bf99-01c5e9ad45eb,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d5c7cee3-334a-4906-8da6-97defa899525?id_archivo=d5c7cee3-334a-4906-8da6-97defa899525&id_documento=c9112339-919d-49f5-bf99-01c5e9ad45eb,DIRECCIONES ADMINISTRATIVAS,DISP DGAEF,334,2025,UNLu,23/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 334 / 2025,Autorizado,14/05/2025,EQUIVALENCIAS - ERBES JORGE ANTONIO - LEGAJO 16476 - DNI 22841113,1495,DISP-DGAA_334_2025.pdf,,81bcc951-2170-4c8e-9b53-3e6d8e060203,9454d727-fbba-44c7-a1e0-aa181d18f875,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/81bcc951-2170-4c8e-9b53-3e6d8e060203?id_archivo=81bcc951-2170-4c8e-9b53-3e6d8e060203&id_documento=9454d727-fbba-44c7-a1e0-aa181d18f875,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,334,2025,UNLu,14/05/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 333 / 2026,Autorizado,04/05/2026,EQUIVALENCIAS INTERNAS - MIRKO EZEQUIEL VIGNIANIGO LEDESMA - LEGAJO: 189603 - DNI; 45292507,1496,DISP-DGAA_333_2026.pdf,,d9c9bbc3-f498-49d5-915f-7bfa05bc7326,178adca2-5a85-4b3f-8c40-b1c8ecaf2f39,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d9c9bbc3-f498-49d5-915f-7bfa05bc7326?id_archivo=d9c9bbc3-f498-49d5-915f-7bfa05bc7326&id_documento=178adca2-5a85-4b3f-8c40-b1c8ecaf2f39,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,333,2026,UNLu,04/05/2026
DISPOSICION DIRECCION GENERAL DE ADMINISTRACION ECONOMICO FINANCIERA,DISP DGAEF : 333 / 2025,Autorizado,23/10/2025,DISPOSICION DGAEF - EXPEDIENTE 1012 - 2025 - SOLICITUD DE RENOVACION SUSCRIPCION ANUAL JSTOR BIOLOGICAL SCIENCES 2026,1497,DISP-DGAEF_333_2025.pdf,,f7945503-451b-4ad3-ba62-9e1b475a0b99,a2c4db6b-fe01-4439-b29c-a849ed27b463,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f7945503-451b-4ad3-ba62-9e1b475a0b99?id_archivo=f7945503-451b-4ad3-ba62-9e1b475a0b99&id_documento=a2c4db6b-fe01-4439-b29c-a849ed27b463,DIRECCIONES ADMINISTRATIVAS,DISP DGAEF,333,2025,UNLu,23/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 333 / 2025,Autorizado,14/05/2025,EQUIVALENCIAS - ERBES JORGE ANTONIO - LEGAJO 16476 - DNI 22841113,1498,DISP-DGAA_333_2025.pdf,,0ea0d044-5b59-4c55-b38c-37e4d1e31fff,c91b9e78-1c5f-4fb5-827c-e83670b3be98,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0ea0d044-5b59-4c55-b38c-37e4d1e31fff?id_archivo=0ea0d044-5b59-4c55-b38c-37e4d1e31fff&id_documento=c91b9e78-1c5f-4fb5-827c-e83670b3be98,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,333,2025,UNLu,14/05/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 332 / 2026,Autorizado,29/04/2026,EQUIVALENCIAS EXTERNAS - RIVERA DAIANA LEILA - LEGAJO: 207055 - DNI: 39348668,1499,DISP-DGAA_332_2026.pdf,,b3ae08a2-43a6-446b-898d-0a90c92b3e5e,67b97e70-e325-4d45-90e7-503dfbf19ed8,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b3ae08a2-43a6-446b-898d-0a90c92b3e5e?id_archivo=b3ae08a2-43a6-446b-898d-0a90c92b3e5e&id_documento=67b97e70-e325-4d45-90e7-503dfbf19ed8,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,332,2026,UNLu,29/04/2026
DISPOSICION DIRECCION GENERAL DE ADMINISTRACION ECONOMICO FINANCIERA,DISP DGAEF : 332 / 2025,Autorizado,23/10/2025,DISPOSICION DGAEF - EXPEDIENTE 1032 - 2025 - COMPRA KIT EXTRACCION ADN LUCAS MIRANDA DEPARTAMENTO CIENCIAS BASICAS,1500,DISP-DGAEF_332_2025.pdf,,496f83a0-e271-4560-a80b-171756912dc4,030714a5-197b-4aa2-9e5c-62ad5ba919aa,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/496f83a0-e271-4560-a80b-171756912dc4?id_archivo=496f83a0-e271-4560-a80b-171756912dc4&id_documento=030714a5-197b-4aa2-9e5c-62ad5ba919aa,DIRECCIONES ADMINISTRATIVAS,DISP DGAEF,332,2025,UNLu,23/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 332 / 2025,Autorizado,14/05/2025,REINCORPORACION - CARROZZO MARÍA EUGENIA - LEGAJO: 151973 - DNI: 36646738,1501,DISP-DGAA_332_2025.pdf,,6d757256-fa08-4b88-a6a6-d269e7e98dd6,4ea7ca7b-3e1c-4adc-ab62-34fbefccde6a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6d757256-fa08-4b88-a6a6-d269e7e98dd6?id_archivo=6d757256-fa08-4b88-a6a6-d269e7e98dd6&id_documento=4ea7ca7b-3e1c-4adc-ab62-34fbefccde6a,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,332,2025,UNLu,14/05/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 331 / 2026,Autorizado,29/04/2026,EQUIVALENCIAS EXTERNAS - RIVERA DAIANA LEILA - LEGAJO: 207055 - DNI: 39348668,1502,DISP-DGAA_331_2026.pdf,,77cbf037-d0c9-4d36-832f-e9d48faa166d,cb307c11-37a0-48fe-b04f-44cffdffa24e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/77cbf037-d0c9-4d36-832f-e9d48faa166d?id_archivo=77cbf037-d0c9-4d36-832f-e9d48faa166d&id_documento=cb307c11-37a0-48fe-b04f-44cffdffa24e,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,331,2026,UNLu,29/04/2026
DISPOSICION DIRECCION GENERAL DE ADMINISTRACION ECONOMICO FINANCIERA,DISP DGAEF : 331 / 2025,Autorizado,23/10/2025,DISPOSICION DGAEF - EXPEDIENTE 814 - 2025 -  BOLIGRAFOS ECOLOGICOS IMPRESOS S/ CONTRATACION 2025 - DDII-DGE,1503,DISP-DGAEF_331_2025.pdf,,6d024312-440a-4860-9463-7b46eac800e5,650cdd39-2d95-4cfa-8ace-620aeb784d11,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6d024312-440a-4860-9463-7b46eac800e5?id_archivo=6d024312-440a-4860-9463-7b46eac800e5&id_documento=650cdd39-2d95-4cfa-8ace-620aeb784d11,DIRECCIONES ADMINISTRATIVAS,DISP DGAEF,331,2025,UNLu,23/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 331 / 2025,Autorizado,13/05/2025,PROCEDIMIENTO VERIFICACIÓN TÍTULOS ASPIRANTES,1504,DISP-DGAA_331_2025.pdf,,71b19b0e-ae7c-49a1-8333-69e3fb8c3cee,b4c18e38-43d6-4f42-94b7-2656452b4bba,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/71b19b0e-ae7c-49a1-8333-69e3fb8c3cee?id_archivo=71b19b0e-ae7c-49a1-8333-69e3fb8c3cee&id_documento=b4c18e38-43d6-4f42-94b7-2656452b4bba,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,331,2025,UNLu,13/05/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 330 / 2026,Autorizado,29/04/2026,EQUIVALENCIAS EXTERNAS - ECHEVARRIA TOBIAS - LEGAJO: 205897 - DNI. 43399483,1505,DISP-DGAA_330_2026.pdf,,7bcfdee8-8a01-435d-a92f-04e47e0be1f3,77fcd73a-ae3c-45de-b8d1-eeb639098592,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/7bcfdee8-8a01-435d-a92f-04e47e0be1f3?id_archivo=7bcfdee8-8a01-435d-a92f-04e47e0be1f3&id_documento=77fcd73a-ae3c-45de-b8d1-eeb639098592,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,330,2026,UNLu,29/04/2026
DISPOSICION DIRECCION GENERAL DE ADMINISTRACION ECONOMICO FINANCIERA,DISP DGAEF : 330 / 2025,Autorizado,22/10/2025,DISPOSICION DGAEF - EXPEDIENTE 1231 - 2025 -  ADQUISICION REPUESTO DESTILADOR KJELDAHL VELP - LABORATORIO CENTRAL,1506,DISP-DGAEF_330_2025.pdf,,85c82fd1-c12e-4191-906a-0cbc541168e0,10c6c71c-821c-4b4e-976d-98ba038caefd,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/85c82fd1-c12e-4191-906a-0cbc541168e0?id_archivo=85c82fd1-c12e-4191-906a-0cbc541168e0&id_documento=10c6c71c-821c-4b4e-976d-98ba038caefd,DIRECCIONES ADMINISTRATIVAS,DISP DGAEF,330,2025,UNLu,22/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 330 / 2025,Autorizado,12/05/2025,CAMBIO DE CARRERA - VEGA JUAN NAHUEL - LEGAJO: 191411 - DNI: 44242652,1507,DISP-DGAA_330_2025.pdf,,b7b6f7f2-421c-47df-9015-c4d5d1d0a7ed,3a7a57a9-b36b-4c28-b6f2-fe733659c281,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b7b6f7f2-421c-47df-9015-c4d5d1d0a7ed?id_archivo=b7b6f7f2-421c-47df-9015-c4d5d1d0a7ed&id_documento=3a7a57a9-b36b-4c28-b6f2-fe733659c281,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,330,2025,UNLu,12/05/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 329 / 2026,Autorizado,29/04/2026,EQUIVALENCIAS - EGRESADA - PAPPALARDO MARTINA ARIANA - LEGAJO: 213215 - DNI: 43392717,1508,DISP-DGAA_329_2026.pdf,,1ac32e27-237f-4689-af92-ff0692bdf66c,e99a3dbb-7bc7-4104-a120-4c49fc02d53d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1ac32e27-237f-4689-af92-ff0692bdf66c?id_archivo=1ac32e27-237f-4689-af92-ff0692bdf66c&id_documento=e99a3dbb-7bc7-4104-a120-4c49fc02d53d,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,329,2026,UNLu,29/04/2026
DISPOSICION DIRECCION GENERAL DE ADMINISTRACION ECONOMICO FINANCIERA,DISP DGAEF : 329 / 2025,Autorizado,22/10/2025,DISPOSICION DGAEF - EXPEDIENTE 1016 - 2025 -  SOLICITUD DE RENOVACION ANUAL 2026 - 2027 AL SERVICIO DE MANTENIMIENTO Y ASISTENCIA TECNICA PERGAMO,1509,DISP-DGAEF_329_2025.pdf,,fa1fe744-ad4c-4b0e-b40f-29be01ec8d75,f14623a9-5279-4292-b4fe-072f3f2a2829,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/fa1fe744-ad4c-4b0e-b40f-29be01ec8d75?id_archivo=fa1fe744-ad4c-4b0e-b40f-29be01ec8d75&id_documento=f14623a9-5279-4292-b4fe-072f3f2a2829,DIRECCIONES ADMINISTRATIVAS,DISP DGAEF,329,2025,UNLu,22/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 329 / 2025,Autorizado,12/05/2025,CAMBIO DE CARRERA - LARRABURU ORIANA YASMIN - LEGAJO: 176046 - DNI: 43732916,1510,DISP-DGAA_329_2025.pdf,,c5b29550-af9a-4674-badd-3544b4539764,e670f7d0-1461-4dfb-99e1-89d08b8254a9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c5b29550-af9a-4674-badd-3544b4539764?id_archivo=c5b29550-af9a-4674-badd-3544b4539764&id_documento=e670f7d0-1461-4dfb-99e1-89d08b8254a9,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,329,2025,UNLu,12/05/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 328 / 2026,Autorizado,29/04/2026,CAMBIO DE CARRERA - PLANAS FRANCISCO NICOLAS - LEGAJO: 182777 - DNI: 44334024,1511,DISP-DGAA_328_2026.pdf,,89fd94ac-07dc-4dd6-85e8-2437399452d0,105a3f71-1f79-4713-b3e5-969edcb4f42c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/89fd94ac-07dc-4dd6-85e8-2437399452d0?id_archivo=89fd94ac-07dc-4dd6-85e8-2437399452d0&id_documento=105a3f71-1f79-4713-b3e5-969edcb4f42c,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,328,2026,UNLu,29/04/2026
DISPOSICION DIRECCION GENERAL DE ADMINISTRACION ECONOMICO FINANCIERA,DISP DGAEF : 328 / 2025,Autorizado,22/10/2025,DISPOSICION DGAEF - EXPEDIENTE 989 - 2025 -  COMPRA ACIDOS PARA TRABAJOS PRACTICOS Y TESINAS DE GRADO – LABORATORIO CENTRAL,1512,DISP-DGAEF_328_2025.pdf,,ee774135-c790-4281-86cb-39624f3c8181,851af51b-0a04-4b27-8328-c633dde7e101,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ee774135-c790-4281-86cb-39624f3c8181?id_archivo=ee774135-c790-4281-86cb-39624f3c8181&id_documento=851af51b-0a04-4b27-8328-c633dde7e101,DIRECCIONES ADMINISTRATIVAS,DISP DGAEF,328,2025,UNLu,22/10/2025
DISPOSICION DIRECCION GENERAL DE ASUNTOS ACADEMICOS,DISP DGAA : 328 / 2025,Autorizado,12/05/2025,EQUIVALENCIAS - ESCUREDO MARIANA LUCIA - LEGAJO 173070 - DNI 34399666,1513,DISP-DGAA_328_2025.pdf,,f17d9afa-2808-4c0e-8f50-e20956e8c038,ef39de6a-6f7e-4a64-92b3-2c558b620b88,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f17d9afa-2808-4c0e-8f50-e20956e8c038?id_archivo=f17d9afa-2808-4c0e-8f50-e20956e8c038&id_documento=ef39de6a-6f7e-4a64-92b3-2c558b620b88,DIRECCIONES ADMINISTRATIVAS,DISP DGAA,328,2025,UNLu,12/05/2025
