Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 94 / 2026,Autorizado,06/07/2026,EXP. 1486/26 - ODC 94/26 - CHARITO S.R.L.,331,OCDIAGUITA_94_2026.pdf,,624a5437-be2f-4d3e-a85f-df50dbe5a971,6d667fb7-8573-40f6-bb60-57902952dea3,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/624a5437-be2f-4d3e-a85f-df50dbe5a971?id_archivo=624a5437-be2f-4d3e-a85f-df50dbe5a971&id_documento=6d667fb7-8573-40f6-bb60-57902952dea3,ORDENES DE COMPRA,OCDIAGUITA,94,2026,UNLu,06/07/2026
ORDEN DE COMPRA,ORC : 94 / 2024,Autorizado,19/09/2024,EXP. 132/24 - ODC 094/24 - Bértola Carlos Javier,332,ORC_94_2024.pdf,,9c7d9417-0520-425c-bd3a-76f0497506ca,0267d406-2ce2-46c6-ab48-196c9a2f55a1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/9c7d9417-0520-425c-bd3a-76f0497506ca?id_archivo=9c7d9417-0520-425c-bd3a-76f0497506ca&id_documento=0267d406-2ce2-46c6-ab48-196c9a2f55a1,ORDENES DE COMPRA,ORC,94,2024,UNLu,17/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 93 / 2026,Autorizado,06/07/2026,EXP. 1486/26 - ODC 93/26 - CASA AMBIELA S. CAP I SECC IV,333,OCDIAGUITA_93_2026.pdf,,8ec56e92-9263-452f-bc48-c1633c1c9ade,2982de98-590e-43f3-80a8-6f1924b6c365,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8ec56e92-9263-452f-bc48-c1633c1c9ade?id_archivo=8ec56e92-9263-452f-bc48-c1633c1c9ade&id_documento=2982de98-590e-43f3-80a8-6f1924b6c365,ORDENES DE COMPRA,OCDIAGUITA,93,2026,UNLu,06/07/2026
ORDEN DE COMPRA,ORC : 93 / 2024,Autorizado,19/09/2024,EXP. 132/24 - ODC 093/24 - Soluciones Técnicas Generales S.R.L,334,ORC_93_2024.pdf,,8d29cb94-ef0f-4c2a-ad02-c928d362c256,f24537d6-011c-4afa-9bbb-b21f417a99b9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8d29cb94-ef0f-4c2a-ad02-c928d362c256?id_archivo=8d29cb94-ef0f-4c2a-ad02-c928d362c256&id_documento=f24537d6-011c-4afa-9bbb-b21f417a99b9,ORDENES DE COMPRA,ORC,93,2024,UNLu,17/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 92 / 2026,Autorizado,06/07/2026,EXP. 1415/26 - ODC 92/26 - PEREZ VICTOR MAXIMILIANO,335,OCDIAGUITA_92_2026.pdf,,6e2fafc9-c968-4ead-bad2-88888fcc1145,dd7d04a4-94dc-48b4-8c8f-fb53a8460286,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6e2fafc9-c968-4ead-bad2-88888fcc1145?id_archivo=6e2fafc9-c968-4ead-bad2-88888fcc1145&id_documento=dd7d04a4-94dc-48b4-8c8f-fb53a8460286,ORDENES DE COMPRA,OCDIAGUITA,92,2026,UNLu,06/07/2026
ORDEN DE COMPRA,ORC : 92 / 2024,Autorizado,16/09/2024,EXP. 551/23 - ODC 092/24 - RC Radiología Castelar S.R.L.,336,ORC_92_2024.pdf,,85956139-6eec-457d-9700-d39619cdf5f6,33772af7-5bcf-48ad-bea8-fd9d831d623f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/85956139-6eec-457d-9700-d39619cdf5f6?id_archivo=85956139-6eec-457d-9700-d39619cdf5f6&id_documento=33772af7-5bcf-48ad-bea8-fd9d831d623f,ORDENES DE COMPRA,ORC,92,2024,UNLu,16/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 91 / 2026,Autorizado,06/07/2026,EXP. 1415/26 - ODC 91/26 - DI TORO HNOS. S.A.,337,OCDIAGUITA_91_2026.pdf,,6129236a-6abb-438d-af9a-2241f2db4c5b,e725b81f-2400-421f-97c1-9ea592317c77,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6129236a-6abb-438d-af9a-2241f2db4c5b?id_archivo=6129236a-6abb-438d-af9a-2241f2db4c5b&id_documento=e725b81f-2400-421f-97c1-9ea592317c77,ORDENES DE COMPRA,OCDIAGUITA,91,2026,UNLu,06/07/2026
ORDEN DE COMPRA,ORC : 91 / 2024,Autorizado,16/09/2024,EXP. 267/24 - ODC 091/24 - Da Ronco Ricardo Omar,338,ORC_91_2024.pdf,,cbda3a76-02d1-4a18-820f-3237ab70188a,f9b9e6fa-70ff-4950-88b6-f8b77c7bfb62,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/cbda3a76-02d1-4a18-820f-3237ab70188a?id_archivo=cbda3a76-02d1-4a18-820f-3237ab70188a&id_documento=f9b9e6fa-70ff-4950-88b6-f8b77c7bfb62,ORDENES DE COMPRA,ORC,91,2024,UNLu,13/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 90 / 2026,Autorizado,06/07/2026,EXP. 1415/26 - ODC 90/26 - COLORES PRIMARIOS UNO S.R.L.,339,OCDIAGUITA_90_2026.pdf,,3e39c38e-29c2-4afd-b648-87ff93ccde51,2ee944d3-2bb4-4b9e-9f7a-97afb2e181f9,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3e39c38e-29c2-4afd-b648-87ff93ccde51?id_archivo=3e39c38e-29c2-4afd-b648-87ff93ccde51&id_documento=2ee944d3-2bb4-4b9e-9f7a-97afb2e181f9,ORDENES DE COMPRA,OCDIAGUITA,90,2026,UNLu,06/07/2026
ORDEN DE COMPRA,ORC : 90 / 2024,Autorizado,16/09/2024,EXP. 89/24 - ODC 090/24 - Demedici Ines Rosa,340,ORC_90_2024.pdf,,215a4e0e-a1ab-4e2b-b3ae-c107f7a141dd,c5188f18-c7af-4d5d-9c83-6717763b6210,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/215a4e0e-a1ab-4e2b-b3ae-c107f7a141dd?id_archivo=215a4e0e-a1ab-4e2b-b3ae-c107f7a141dd&id_documento=c5188f18-c7af-4d5d-9c83-6717763b6210,ORDENES DE COMPRA,ORC,90,2024,UNLu,13/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 89 / 2026,Autorizado,06/07/2026,EXP. 1415/26 - ODC 89/26 - BLANCO JOSE MARIA,341,OCDIAGUITA_89_2026.pdf,,32a170e0-91bc-43b2-b310-93c513095776,6e10e3df-f4e7-43fd-a666-4481df9b0f87,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/32a170e0-91bc-43b2-b310-93c513095776?id_archivo=32a170e0-91bc-43b2-b310-93c513095776&id_documento=6e10e3df-f4e7-43fd-a666-4481df9b0f87,ORDENES DE COMPRA,OCDIAGUITA,89,2026,UNLu,06/07/2026
ORDEN DE COMPRA,ORC : 89 / 2024,Autorizado,13/09/2024,EXP. 1465/13 - ODC 089/24 - ERREPAR S.A.,342,ORC_89_2024.pdf,,51e33158-6988-46af-bb3c-1e2cb1d1ad2a,e1181b0b-9db4-4bfb-9f57-0ddb0e4af76e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/51e33158-6988-46af-bb3c-1e2cb1d1ad2a?id_archivo=51e33158-6988-46af-bb3c-1e2cb1d1ad2a&id_documento=e1181b0b-9db4-4bfb-9f57-0ddb0e4af76e,ORDENES DE COMPRA,ORC,89,2024,UNLu,12/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 88 / 2026,Autorizado,06/07/2026,EXP. 1415/26 - ODC 88/26 - PISANO S.A.,343,OCDIAGUITA_88_2026.pdf,,ed315f94-0969-49e6-a005-19910ed6cf70,d103fcbb-94c4-41f2-b519-f6f0c158d0e6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ed315f94-0969-49e6-a005-19910ed6cf70?id_archivo=ed315f94-0969-49e6-a005-19910ed6cf70&id_documento=d103fcbb-94c4-41f2-b519-f6f0c158d0e6,ORDENES DE COMPRA,OCDIAGUITA,88,2026,UNLu,06/07/2026
ORDEN DE COMPRA,ORC : 88 / 2024,Autorizado,12/09/2024,EXP. 1611/23 - ODC 088/24 - Gago Marta Emilia,344,ORC_88_2024.pdf,,84ca2439-f1d9-4575-9f0a-d8cddd2b251b,3f841cea-406e-40cb-a562-3154a7373ba5,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/84ca2439-f1d9-4575-9f0a-d8cddd2b251b?id_archivo=84ca2439-f1d9-4575-9f0a-d8cddd2b251b&id_documento=3f841cea-406e-40cb-a562-3154a7373ba5,ORDENES DE COMPRA,ORC,88,2024,UNLu,12/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 87 / 2026,Autorizado,02/07/2026,EXP. 1299/26 - ODC 87/26 - NISAMAT GROUP S.A.,345,OCDIAGUITA_87_2026.pdf,,c4459034-cb23-42b8-b47e-41887f864a6b,4e9b1335-32a3-482c-95ef-cc0d094927e6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c4459034-cb23-42b8-b47e-41887f864a6b?id_archivo=c4459034-cb23-42b8-b47e-41887f864a6b&id_documento=4e9b1335-32a3-482c-95ef-cc0d094927e6,ORDENES DE COMPRA,OCDIAGUITA,87,2026,UNLu,02/07/2026
ORDEN DE COMPRA,ORC : 87 / 2024,Autorizado,16/09/2024,EXP. 352/24 - ODC 087/24 - Jenck S.A.,346,ORC_87_2024.pdf,,e74eab24-f06e-4f58-bb9d-c3bd22915cab,1c03d723-588a-4822-99c8-6b46b437ee8c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e74eab24-f06e-4f58-bb9d-c3bd22915cab?id_archivo=e74eab24-f06e-4f58-bb9d-c3bd22915cab&id_documento=1c03d723-588a-4822-99c8-6b46b437ee8c,ORDENES DE COMPRA,ORC,87,2024,UNLu,12/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 86 / 2026,Autorizado,01/07/2026,EXP. 1587/26 - ODC 86/26 - RODRIGUEZ MARCELO FEDERICO,347,OCDIAGUITA_86_2026.pdf,,e4fc8bdb-933a-4d42-822a-834b0078b15a,b41b7bdc-c320-41a0-a4fe-e5ef48939e7b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/e4fc8bdb-933a-4d42-822a-834b0078b15a?id_archivo=e4fc8bdb-933a-4d42-822a-834b0078b15a&id_documento=b41b7bdc-c320-41a0-a4fe-e5ef48939e7b,ORDENES DE COMPRA,OCDIAGUITA,86,2026,UNLu,01/07/2026
ORDEN DE COMPRA,ORC : 86 / 2024,Autorizado,16/09/2024,EXP. 347/24 - ODC 086/24 - Pepe Hugo Daniel,348,ORC_86_2024.pdf,,71436148-ed54-40b4-8c92-782b92ef4238,4e5ed500-3249-4f61-a8cb-573b97e2c80d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/71436148-ed54-40b4-8c92-782b92ef4238?id_archivo=71436148-ed54-40b4-8c92-782b92ef4238&id_documento=4e5ed500-3249-4f61-a8cb-573b97e2c80d,ORDENES DE COMPRA,ORC,86,2024,UNLu,12/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 85 / 2026,Autorizado,01/07/2026,EXP. 1240/25 - ODC 85/26 - POOLI FERNANDO LUIS,349,OCDIAGUITA_85_2026.pdf,,20b3b85a-5de3-4a91-86e9-33c6a274e2e2,8088803c-3abb-419f-96a6-9dfa8faa7e94,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/20b3b85a-5de3-4a91-86e9-33c6a274e2e2?id_archivo=20b3b85a-5de3-4a91-86e9-33c6a274e2e2&id_documento=8088803c-3abb-419f-96a6-9dfa8faa7e94,ORDENES DE COMPRA,OCDIAGUITA,85,2026,UNLu,01/07/2026
ORDEN DE COMPRA,ORC : 85 / 2024,Autorizado,11/09/2024,EXP. 97/24 - ODC 085/24 - Bulecevich Iván,350,ORC_85_2024.pdf,,dd50a372-924a-4117-867f-063153eca34e,adb5716f-6751-46da-ac96-34fcdae832f1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/dd50a372-924a-4117-867f-063153eca34e?id_archivo=dd50a372-924a-4117-867f-063153eca34e&id_documento=adb5716f-6751-46da-ac96-34fcdae832f1,ORDENES DE COMPRA,ORC,85,2024,UNLu,11/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 84 / 2026,Autorizado,30/06/2026,EXP. 1565/26 - ODC 84/26 - VAZQUEZ,351,OCDIAGUITA_84_2026.pdf,,0e9e95ed-e691-4cd9-a9c6-b28555f6a44d,97a1852d-30de-4930-ba1c-69e678add366,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0e9e95ed-e691-4cd9-a9c6-b28555f6a44d?id_archivo=0e9e95ed-e691-4cd9-a9c6-b28555f6a44d&id_documento=97a1852d-30de-4930-ba1c-69e678add366,ORDENES DE COMPRA,OCDIAGUITA,84,2026,UNLu,30/06/2026
ORDEN DE COMPRA,ORC : 84 / 2024,Autorizado,11/09/2024,EXP. 97/24 - ODC 084/24 - Pepe Hugo Daniel,352,ORC_84_2024.pdf,,072f037b-030a-4cf8-a848-8d69caf1e2bd,00a65a9e-9664-494d-826d-7fa589f795ea,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/072f037b-030a-4cf8-a848-8d69caf1e2bd?id_archivo=072f037b-030a-4cf8-a848-8d69caf1e2bd&id_documento=00a65a9e-9664-494d-826d-7fa589f795ea,ORDENES DE COMPRA,ORC,84,2024,UNLu,11/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 83 / 2026,Autorizado,30/06/2026,EXP. 87/26 - ODC 83/26 - DOS SOLES,353,OCDIAGUITA_83_2026.pdf,,5ab755fe-bc07-4670-8b8b-1d2f4827ffb2,41fe579d-4f19-4e8e-9881-348f53fa0c08,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5ab755fe-bc07-4670-8b8b-1d2f4827ffb2?id_archivo=5ab755fe-bc07-4670-8b8b-1d2f4827ffb2&id_documento=41fe579d-4f19-4e8e-9881-348f53fa0c08,ORDENES DE COMPRA,OCDIAGUITA,83,2026,UNLu,30/06/2026
ORDEN DE COMPRA,ORC : 83 / 2024,Autorizado,11/09/2024,EXP. 97/24 - ODC 083/24 - Vargas Santiago Dante Joel,354,ORC_83_2024.pdf,,1d87caa7-996f-4c86-8147-18906b900ce8,9159d206-1b88-416d-998b-17461577222c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1d87caa7-996f-4c86-8147-18906b900ce8?id_archivo=1d87caa7-996f-4c86-8147-18906b900ce8&id_documento=9159d206-1b88-416d-998b-17461577222c,ORDENES DE COMPRA,ORC,83,2024,UNLu,11/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 82 / 2026,Autorizado,30/06/2026,EXP. 166/26 - ODC 82/26 - NUÑEZ,355,OCDIAGUITA_82_2026.pdf,,92777c76-2f69-407f-8230-ca43794d25b8,07857ef0-4ddf-4c5a-b410-38c48872e0fb,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/92777c76-2f69-407f-8230-ca43794d25b8?id_archivo=92777c76-2f69-407f-8230-ca43794d25b8&id_documento=07857ef0-4ddf-4c5a-b410-38c48872e0fb,ORDENES DE COMPRA,OCDIAGUITA,82,2026,UNLu,29/06/2026
ORDEN DE COMPRA,ORC : 82 / 2024,Autorizado,11/09/2024,EXP. 237/24 - ODC 082/24 - Diamond System S.A.,356,ORC_82_2024.pdf,,8249b87a-f972-4e3c-84b8-0f4ea0555707,4acd5a32-2053-4c0d-a88c-b14b15b273b2,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8249b87a-f972-4e3c-84b8-0f4ea0555707?id_archivo=8249b87a-f972-4e3c-84b8-0f4ea0555707&id_documento=4acd5a32-2053-4c0d-a88c-b14b15b273b2,ORDENES DE COMPRA,ORC,82,2024,UNLu,10/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 81 / 2026,Autorizado,30/06/2026,EXP. 1367/26 - ODC 81/26 - PERONI,357,OCDIAGUITA_81_2026.pdf,,da8b3c64-91c0-4791-a7b5-808fad4d13a7,351134a6-42d8-482a-afef-230386d9273a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/da8b3c64-91c0-4791-a7b5-808fad4d13a7?id_archivo=da8b3c64-91c0-4791-a7b5-808fad4d13a7&id_documento=351134a6-42d8-482a-afef-230386d9273a,ORDENES DE COMPRA,OCDIAGUITA,81,2026,UNLu,29/06/2026
ORDEN DE COMPRA,ORC : 81 / 2024,Autorizado,11/09/2024,EXP. 216/24 - ODC 081/24 - Marisi Leandro,358,ORC_81_2024.pdf,,57ccae40-5d15-4b30-9bb8-2d375b6792d1,29580439-e3c2-4db2-92da-c8a9109ce88d,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/57ccae40-5d15-4b30-9bb8-2d375b6792d1?id_archivo=57ccae40-5d15-4b30-9bb8-2d375b6792d1&id_documento=29580439-e3c2-4db2-92da-c8a9109ce88d,ORDENES DE COMPRA,ORC,81,2024,UNLu,10/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 80 / 2026,Autorizado,30/06/2026,EXP. 166/26 - 80/26 - RUIZ,359,OCDIAGUITA_80_2026.pdf,,d2c7fb3c-d4c1-4ab7-8da6-b9fd32ed784c,7e77306a-ae6b-4bd0-a7e2-38cfa002f70e,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d2c7fb3c-d4c1-4ab7-8da6-b9fd32ed784c?id_archivo=d2c7fb3c-d4c1-4ab7-8da6-b9fd32ed784c&id_documento=7e77306a-ae6b-4bd0-a7e2-38cfa002f70e,ORDENES DE COMPRA,OCDIAGUITA,80,2026,UNLu,29/06/2026
ORDEN DE COMPRA,ORC : 80 / 2024,Autorizado,10/09/2024,EXP. 202/24 - ODC 080/24 - Lobov Y Cía S.A.,360,ORC_80_2024.pdf,,84430578-f7c9-4502-89f6-3322a64fd0e4,cd8cf1f7-16df-40f2-bccf-74a4c5b4fc92,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/84430578-f7c9-4502-89f6-3322a64fd0e4?id_archivo=84430578-f7c9-4502-89f6-3322a64fd0e4&id_documento=cd8cf1f7-16df-40f2-bccf-74a4c5b4fc92,ORDENES DE COMPRA,ORC,80,2024,UNLu,10/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 79 / 2026,Autorizado,30/06/2026,EXP. 166/26 - ODC 79/26 - BELTZER,361,OCDIAGUITA_79_2026.pdf,,9bcaf86a-cae2-41fe-9a0c-82789c4d194c,307dfaa2-43a5-431d-a0a7-4f69a59cdd17,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/9bcaf86a-cae2-41fe-9a0c-82789c4d194c?id_archivo=9bcaf86a-cae2-41fe-9a0c-82789c4d194c&id_documento=307dfaa2-43a5-431d-a0a7-4f69a59cdd17,ORDENES DE COMPRA,OCDIAGUITA,79,2026,UNLu,29/06/2026
ORDEN DE COMPRA,ORC : 79 / 2024,Autorizado,10/09/2024,EXP. 202/24 - ODC 079/24 - Proyecto Loica S.R.L.,362,ORC_79_2024.pdf,,c7f25f59-88eb-4e06-8c2f-0147d431318c,1a2d666e-10d9-41de-9fc4-7f2889d67446,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c7f25f59-88eb-4e06-8c2f-0147d431318c?id_archivo=c7f25f59-88eb-4e06-8c2f-0147d431318c&id_documento=1a2d666e-10d9-41de-9fc4-7f2889d67446,ORDENES DE COMPRA,ORC,79,2024,UNLu,10/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 78 / 2026,Autorizado,30/06/2026,EXP. 166/26 - ODC 78/26 - VARGAS,363,OCDIAGUITA_78_2026.pdf,,09d12582-0c47-4c3d-a258-578897139574,a1b4d4ed-6374-40ea-8130-58b96756bb17,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/09d12582-0c47-4c3d-a258-578897139574?id_archivo=09d12582-0c47-4c3d-a258-578897139574&id_documento=a1b4d4ed-6374-40ea-8130-58b96756bb17,ORDENES DE COMPRA,OCDIAGUITA,78,2026,UNLu,29/06/2026
ORDEN DE COMPRA,ORC : 78 / 2024,Autorizado,10/09/2024,EXP. 202/24 - ODC 078/24 - Fernandez Lilian Esther,364,ORC_78_2024.pdf,,86852081-4150-4f80-82d4-444add3b59ba,97067f42-1f02-4428-a364-7c57dcca89c5,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/86852081-4150-4f80-82d4-444add3b59ba?id_archivo=86852081-4150-4f80-82d4-444add3b59ba&id_documento=97067f42-1f02-4428-a364-7c57dcca89c5,ORDENES DE COMPRA,ORC,78,2024,UNLu,10/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 77 / 2026,Autorizado,30/06/2026,EXP. 166/26 - 77/26 - ALSINA,365,OCDIAGUITA_77_2026.pdf,,354195b5-bc65-4f6b-b1ba-cf8c5b47a6de,dca7df52-d677-40d2-ab8c-4abd6f679768,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/354195b5-bc65-4f6b-b1ba-cf8c5b47a6de?id_archivo=354195b5-bc65-4f6b-b1ba-cf8c5b47a6de&id_documento=dca7df52-d677-40d2-ab8c-4abd6f679768,ORDENES DE COMPRA,OCDIAGUITA,77,2026,UNLu,29/06/2026
ORDEN DE COMPRA,ORC : 77 / 2024,Autorizado,04/09/2024,EXP. 68/24 - ODC 076/24 - Servicios Integrales Gráficos S.A.,366,ORC_77_2024.pdf,,bb99eaf8-9d64-4861-9c79-295c639b8b5f,6bfca427-7836-47aa-aba3-603afe599e3b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/bb99eaf8-9d64-4861-9c79-295c639b8b5f?id_archivo=bb99eaf8-9d64-4861-9c79-295c639b8b5f&id_documento=6bfca427-7836-47aa-aba3-603afe599e3b,ORDENES DE COMPRA,ORC,77,2024,UNLu,04/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 76 / 2026,Autorizado,30/06/2026,EXP. 166/26 - ODC 76/26 - BULECEVICH IVAN,367,OCDIAGUITA_76_2026.pdf,,d681b359-93ab-43ce-8044-396cd1013f88,a5942b7f-0268-43bb-87eb-6f06a420a674,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d681b359-93ab-43ce-8044-396cd1013f88?id_archivo=d681b359-93ab-43ce-8044-396cd1013f88&id_documento=a5942b7f-0268-43bb-87eb-6f06a420a674,ORDENES DE COMPRA,OCDIAGUITA,76,2026,UNLu,29/06/2026
ORDEN DE COMPRA,ORC : 76 / 2024,Autorizado,06/09/2024,EXP. 68/24 - ODC 076/24 - Servicios Integrales Gráficos S.A.,368,ORC_76_2024.pdf,,273bdc8b-4e0a-416d-b8bb-b78e1e173915,9b021bbb-084b-4dda-8eab-f1f8d90c3664,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/273bdc8b-4e0a-416d-b8bb-b78e1e173915?id_archivo=273bdc8b-4e0a-416d-b8bb-b78e1e173915&id_documento=9b021bbb-084b-4dda-8eab-f1f8d90c3664,ORDENES DE COMPRA,ORC,76,2024,UNLu,04/09/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 75 / 2026,Autorizado,03/07/2026,EXP. 1555/26 - ODC 75/26 - BIOQUIMICA S.R.L.,369,OCDIAGUITA_75_2026.pdf,,1e1310a6-ee5d-4a40-9086-82857a49c519,e4ab1046-9b60-4714-8b33-f40165093236,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1e1310a6-ee5d-4a40-9086-82857a49c519?id_archivo=1e1310a6-ee5d-4a40-9086-82857a49c519&id_documento=e4ab1046-9b60-4714-8b33-f40165093236,ORDENES DE COMPRA,OCDIAGUITA,75,2026,UNLu,29/06/2026
ORDEN DE COMPRA,ORC : 75 / 2024,Autorizado,03/09/2024,EXP. 1567/23 - ODC 075/24 - Moreno Diego Hernán,370,ORC_75_2024.pdf,,38a32a24-e91f-4695-8dcc-54c50576c1d1,8cb1a8a5-a1e5-4aaa-a958-9370f30a92c1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/38a32a24-e91f-4695-8dcc-54c50576c1d1?id_archivo=38a32a24-e91f-4695-8dcc-54c50576c1d1&id_documento=8cb1a8a5-a1e5-4aaa-a958-9370f30a92c1,ORDENES DE COMPRA,ORC,75,2024,UNLu,30/08/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 74 / 2026,Autorizado,29/06/2026,EXP. 1487/26 - ODC 74/26 - DISTRYRED S.R.L.,371,OCDIAGUITA_74_2026.pdf,,33908ede-df26-4d39-b447-51860071fab6,4aa620c2-dc6e-4481-87ea-426797095aae,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/33908ede-df26-4d39-b447-51860071fab6?id_archivo=33908ede-df26-4d39-b447-51860071fab6&id_documento=4aa620c2-dc6e-4481-87ea-426797095aae,ORDENES DE COMPRA,OCDIAGUITA,74,2026,UNLu,26/06/2026
ORDEN DE COMPRA,ORC : 74 / 2024,Autorizado,30/08/2024,EXP. 203/24 - ODC 074/24 - Gil Walter Pablo,372,ORC_74_2024.pdf,,a0b47bae-c6fe-4e36-a112-c09db8180b3d,9ae61f82-5ca2-4e3a-890a-910cf4d7e803,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a0b47bae-c6fe-4e36-a112-c09db8180b3d?id_archivo=a0b47bae-c6fe-4e36-a112-c09db8180b3d&id_documento=9ae61f82-5ca2-4e3a-890a-910cf4d7e803,ORDENES DE COMPRA,ORC,74,2024,UNLu,30/08/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 73 / 2026,Autorizado,25/06/2026,EXP. 1434/26 - ODC 73/26 - SERVICIOS GLOBALES DE INFORMATICA S.A.,373,OCDIAGUITA_73_2026.pdf,,f8e124ff-352b-4a51-a03f-29a8a7261640,c5e498fe-4737-435e-bd03-a005ea94f0ea,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f8e124ff-352b-4a51-a03f-29a8a7261640?id_archivo=f8e124ff-352b-4a51-a03f-29a8a7261640&id_documento=c5e498fe-4737-435e-bd03-a005ea94f0ea,ORDENES DE COMPRA,OCDIAGUITA,73,2026,UNLu,25/06/2026
ORDEN DE COMPRA,ORC : 73 / 2024,Autorizado,30/08/2024,EXP. 203/24 - ODC 073/24 - Da Ronco Ricardo Omar,374,ORC_73_2024.pdf,,4908c981-8bf1-4c00-bfa3-68312935cd4f,63ed526e-f69b-4fa0-8193-59797601e834,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/4908c981-8bf1-4c00-bfa3-68312935cd4f?id_archivo=4908c981-8bf1-4c00-bfa3-68312935cd4f&id_documento=63ed526e-f69b-4fa0-8193-59797601e834,ORDENES DE COMPRA,ORC,73,2024,UNLu,30/08/2024
ORDEN DE COMPRA DIAGUITA,OCDIAGUITA : 72 / 2026,Autorizado,25/06/2026,EXP. 147/26 - ODC 72/26 - HUGO TORBIDONI Y CIA. S.R.L.,375,OCDIAGUITA_72_2026.pdf,,34f234bd-5125-4d6b-a370-f82828bc56b3,af4bb4ee-f3a0-49f6-81e7-7cd8d15ac507,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/34f234bd-5125-4d6b-a370-f82828bc56b3?id_archivo=34f234bd-5125-4d6b-a370-f82828bc56b3&id_documento=af4bb4ee-f3a0-49f6-81e7-7cd8d15ac507,ORDENES DE COMPRA,OCDIAGUITA,72,2026,UNLu,25/06/2026
