Tipo de documento,Numero,Estado,Fecha,Titulo,ID PDF,Archivo,sha256,id_archivo,id_documento,URL,Seccion,Codigo,Nro,Anio,Organismo,Fecha acto
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 425 / 2024,Autorizado,20/09/2024,"INCORPORACION INTEGRANTES AL PICYT “TRANSFORMACIONES EN EL CURSO DE LA VIDA: UN ESTUDIO LONGITUDINAL 2004-2024 (CEVI 2024)” - GLORIA LYNCH,  DEPARTAMENTO DE CIENCIAS SOCIALES",469,DISPCD-CS_425_2024.pdf,,343b811c-13ea-4750-b21f-407baa3aaa06,f3c45f7b-e55a-406b-8af4-3d1eb5240847,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/343b811c-13ea-4750-b21f-407baa3aaa06?id_archivo=343b811c-13ea-4750-b21f-407baa3aaa06&id_documento=f3c45f7b-e55a-406b-8af4-3d1eb5240847,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,425,2024,UNLu,20/09/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 424 / 2025,Autorizado,18/11/2025,INTEGRANTE DE LA COMISION EXAMINADORA DEL TRABAJO FINAL ESTUDIANTE ANGELA ZARATE (D.N.I. N° 28.523.005 - LEGAJO N° 136881) LIC EN EDUCACIÓN FÍSICA - DPTO.,470,DISPPCD-CS_424_2025.pdf,,33bcfadb-5c58-4b20-960d-72bfccdad3de,889401a2-0cc7-4e9b-9b28-dcc3d5a0b4a5,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/33bcfadb-5c58-4b20-960d-72bfccdad3de?id_archivo=33bcfadb-5c58-4b20-960d-72bfccdad3de&id_documento=889401a2-0cc7-4e9b-9b28-dcc3d5a0b4a5,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,424,2025,UNLu,15/11/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 424 / 2025,Autorizado,16/09/2025,DICTAMEN CARRERA DOCENTE PROMOCION  MARÍA CRISTINA LUCHETTI (LEGAJO Nº 2234) DEPARTAMENTO DE CIENCIAS SOCIALES,471,DISPCD-CS_424_2025.pdf,,d72b4ff9-71e6-42d7-a77f-8ae64e622bfc,0352d26d-c5cf-4bf5-9ff5-888ec445a509,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/d72b4ff9-71e6-42d7-a77f-8ae64e622bfc?id_archivo=d72b4ff9-71e6-42d7-a77f-8ae64e622bfc&id_documento=0352d26d-c5cf-4bf5-9ff5-888ec445a509,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,424,2025,UNLu,16/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 424 / 2024,Autorizado,20/09/2024,"INCORPORACION DE INTEGRANTES AL EQUIPO DEL PICYT “ORDENACION AMBIENTAL DEL TERRITORIO EN LA CUENCA DEL RÍO LUJAN...... SEGUNDA ETAPA”,  CECILIA MARÍA CHIASSO-MARÍA LIDIA SORIA - DPTO CS SOCIALES",472,DISPCD-CS_424_2024.pdf,,0162c71f-18ba-491e-8591-4618c26dcf8b,4501b42f-53f9-400a-9510-860546aa8ddc,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/0162c71f-18ba-491e-8591-4618c26dcf8b?id_archivo=0162c71f-18ba-491e-8591-4618c26dcf8b&id_documento=4501b42f-53f9-400a-9510-860546aa8ddc,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,424,2024,UNLu,20/09/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 423 / 2025,Autorizado,18/11/2025,TRIBUNAL TRABAJO FINAL DE INVESTIGACION ESTUDIANTE ALEJANDRA GABRIELA SALEMME (D.N.I. Nº 35.536.078 – Legajo Nº 174907) - LIC. EN GEOGRAFIA - DPTO DE CS SOCIALES,473,DISPPCD-CS_423_2025.pdf,,8ff0fbb3-0aff-4f4e-96e1-b2b602af7e84,e739b211-cdb4-4654-819c-8f7de905bbbc,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/8ff0fbb3-0aff-4f4e-96e1-b2b602af7e84?id_archivo=8ff0fbb3-0aff-4f4e-96e1-b2b602af7e84&id_documento=e739b211-cdb4-4654-819c-8f7de905bbbc,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,423,2025,UNLu,17/11/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 423 / 2025,Autorizado,16/09/2025,DICTAMEN CARRERA DOCENTE LUCIANO DARÍO DELLA BONA (LEGAJO Nº 2059) PROMOCION DEPARTAMENTO DE CIENCIAS SOCIALES.,474,DISPCD-CS_423_2025.pdf,,78a323ad-ea65-42a8-9429-d331f04b2203,0ab305b1-69da-4aaa-99df-30a102a015a6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/78a323ad-ea65-42a8-9429-d331f04b2203?id_archivo=78a323ad-ea65-42a8-9429-d331f04b2203&id_documento=0ab305b1-69da-4aaa-99df-30a102a015a6,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,423,2025,UNLu,16/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 423 / 2024,Autorizado,20/09/2024,"ASIGNACION DE ACTIVIDADES ACADEMICAS  EN LA CARRERA ESPECIALIZACION EN ABORDAJES INTERDISCIPLINARIOS CON NIÑAS/OS, ADOLESCENTES Y JOVENES",475,DISPCD-CS_423_2024.pdf,,43e2529b-e065-4c50-ae46-81c7d842fd34,23e5d096-3711-4dd2-81d6-dfa09f4e4cc2,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/43e2529b-e065-4c50-ae46-81c7d842fd34?id_archivo=43e2529b-e065-4c50-ae46-81c7d842fd34&id_documento=23e5d096-3711-4dd2-81d6-dfa09f4e4cc2,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,423,2024,UNLu,20/09/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 422 / 2025,Autorizado,05/11/2025,REPRESENTANTES ESTUDIANTILES CONCURSO DISPCD-CS:350/2025 - CARGOS DE AYUDANTES DE SEGUNDA DIVISION ADMINISTRACIÓN DPTO CIENCIAS SOCIALES,476,DISPPCD-CS_422_2025.pdf,,6500dfdc-43ae-4b8a-9571-e5664fd369ec,e8a1db0d-e5f1-4ffd-b7fd-4c1e977fa0c4,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6500dfdc-43ae-4b8a-9571-e5664fd369ec?id_archivo=6500dfdc-43ae-4b8a-9571-e5664fd369ec&id_documento=e8a1db0d-e5f1-4ffd-b7fd-4c1e977fa0c4,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,422,2025,UNLu,05/11/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 422 / 2025,Autorizado,16/09/2025,AVAL III JORNADA DEL OBSERVATORIO GEO-HISTÓRICO (OGH). DEPARTAMENTO DE CIENCIAS SOCIALES,477,DISPCD-CS_422_2025.pdf,,bcf138f6-9ab6-4cc8-ad0b-af4bebb107ab,d989dccd-8f2a-499c-8990-400e667f169b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/bcf138f6-9ab6-4cc8-ad0b-af4bebb107ab?id_archivo=bcf138f6-9ab6-4cc8-ad0b-af4bebb107ab&id_documento=d989dccd-8f2a-499c-8990-400e667f169b,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,422,2025,UNLu,15/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 422 / 2024,Autorizado,20/09/2024,"INCORPORACION DE LA ESTUDIANTE NOELIA SOLEDAD GEISZER  AL  PICYT “ESTADO, INSTITUCIONES Y POLÍTICAS PÚBLICAS EN ARGENTINA (SIGLOS XIX-XX)”, DIRECCION: PROF DIEGO CONTE - DPTO CS SOCIALES",478,DISPCD-CS_422_2024.pdf,,b2b3c45f-00a2-441b-8482-75a04cc6dbde,d699067d-4999-4b1a-ac87-756108854553,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b2b3c45f-00a2-441b-8482-75a04cc6dbde?id_archivo=b2b3c45f-00a2-441b-8482-75a04cc6dbde&id_documento=d699067d-4999-4b1a-ac87-756108854553,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,422,2024,UNLu,20/09/2024
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 421 / 2025,Autorizado,05/11/2025,PRORROGA DESIGNACIÓN CARLOS SEBASTIÁN FRAYSSE DUARTE (LEGAJO Nº 5851) CARGO DE AYUDANTE DE SEGUNDA AD HONOREM DPTO CS SOCIALES,479,DISPPCD-CS_421_2025.pdf,,c4ed351d-158b-4155-b452-22fb64309237,f521a409-20dc-45e5-a951-f72893f93394,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/c4ed351d-158b-4155-b452-22fb64309237?id_archivo=c4ed351d-158b-4155-b452-22fb64309237&id_documento=f521a409-20dc-45e5-a951-f72893f93394,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,421,2025,UNLu,04/11/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 421 / 2025,Autorizado,16/09/2025,CURSO-TALLER DE POSGRADO: TUTORIAS CON INTELIGENCIA ARTIFICIAL. DISEÑAR Y PLANIFICAR ACOMPAÑAMIENTOS” PROF. JORGE PABLO SELA - DPTO CS SOCIALES,480,DISPCD-CS_421_2025.pdf,,b81eb7fc-3e79-4040-8b6a-3108b1997b05,36fbed0e-702f-408e-92ff-40a5da3a2831,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b81eb7fc-3e79-4040-8b6a-3108b1997b05?id_archivo=b81eb7fc-3e79-4040-8b6a-3108b1997b05&id_documento=36fbed0e-702f-408e-92ff-40a5da3a2831,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,421,2025,UNLu,15/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 421 / 2024,Autorizado,20/09/2024,"PROGRAMA  “CONSTRUCCION SOCIO-HISTORICA DE LA INFANCIA” (20780), CARRERA ESPECIALIZACION EN ABORDAJES INTERDISCIPLINARIOS CON NIÑAS, NIÑOS, ADOLESCENTES Y JÓVENES - DPTO CS SOCIALES",481,DISPCD-CS_421_2024.pdf,,1bb4bc53-21d6-4571-b796-07232285da98,74e8c276-58d3-4669-a5b1-9400648eead1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1bb4bc53-21d6-4571-b796-07232285da98?id_archivo=1bb4bc53-21d6-4571-b796-07232285da98&id_documento=74e8c276-58d3-4669-a5b1-9400648eead1,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,421,2024,UNLu,19/09/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 420 / 2026,Autorizado,14/07/2026,RATIFICAR DISPOSICIONES DICTADAS AD REFERENDUM LICENCIAS DE DOCENTES DEL DEPARTAMENTO,482,DISPCD-CS_420_2026.pdf,,6ac3049c-e1c7-44c5-8a90-857aa3311f77,b2ce6157-e744-4f98-abad-5d959ae5507a,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6ac3049c-e1c7-44c5-8a90-857aa3311f77?id_archivo=6ac3049c-e1c7-44c5-8a90-857aa3311f77&id_documento=b2ce6157-e744-4f98-abad-5d959ae5507a,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,420,2026,UNLu,14/07/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 420 / 2025,Autorizado,04/11/2025,MODIFICACION SITUACIÓN DE REVISTA DOCENTE SERGIO DANIEL GIANNA (LEGAJO Nº 4851) - CONCURSO - DPTO CS SOCIALES,483,DISPPCD-CS_420_2025.pdf,,526597b6-1952-4410-8c36-e6e4d42d8a12,21befaa4-4266-48d4-8cdd-ed373a3d34a1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/526597b6-1952-4410-8c36-e6e4d42d8a12?id_archivo=526597b6-1952-4410-8c36-e6e4d42d8a12&id_documento=21befaa4-4266-48d4-8cdd-ed373a3d34a1,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,420,2025,UNLu,04/11/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 420 / 2025,Autorizado,16/09/2025,SEMINARIO ESPECIAL PARA LA CULMINACION DEL TRABAJO FINAL DE GRADUACION (TFG) DE LA LIC. EN TRABAJO SOCIAL – 5TA EDICIÓN PROF. TATIANA FINK - DPTO CS SOCIALES,484,DISPCD-CS_420_2025.pdf,,1392f44d-37de-449d-846c-23e5895af2d3,d510ba41-6e16-410e-a03f-f3be2e09ea07,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/1392f44d-37de-449d-846c-23e5895af2d3?id_archivo=1392f44d-37de-449d-846c-23e5895af2d3&id_documento=d510ba41-6e16-410e-a03f-f3be2e09ea07,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,420,2025,UNLu,15/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 420 / 2024,Autorizado,20/09/2024,REF: EXPTE 0000287/2015 - CAMBIO DE DIVISIÓN DE PERTENENCIA DEL ÁREA COMERCIALIZACIÓN -  CARRERA DOCENTE DEL PROFESOR DANIEL NÉSTOR YASKY  - DPTO CS SOCIALES,485,DISPCD-CS_420_2024.pdf,,f430d08f-3fbb-4017-8099-2134305c8c27,2ca5dc20-bc4c-4a39-8f09-7505b6cf1c4c,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f430d08f-3fbb-4017-8099-2134305c8c27?id_archivo=f430d08f-3fbb-4017-8099-2134305c8c27&id_documento=2ca5dc20-bc4c-4a39-8f09-7505b6cf1c4c,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,420,2024,UNLu,16/09/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 419 / 2026,Autorizado,14/07/2026,RATIFICAR DISPOSICIONES AD REFERENDUM  - MODIFICACIONES EN LA SITUACIÓN DE REVISTA DE DOCENTES DEL DEPARTAMENTO,486,DISPCD-CS_419_2026.pdf,,feba9b84-a411-48c1-8e00-fc02fcf3ebb4,63d7f986-689a-48d1-9eda-f329666302c6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/feba9b84-a411-48c1-8e00-fc02fcf3ebb4?id_archivo=feba9b84-a411-48c1-8e00-fc02fcf3ebb4&id_documento=63d7f986-689a-48d1-9eda-f329666302c6,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,419,2026,UNLu,14/07/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 419 / 2025,Autorizado,05/11/2025,ACTIVIDAD EXTRACURRICULAR SEGUNDO CICLO DE ACTUALIZACION PROFESIONAL: CONVERSATORIO “SALUD MENTAL Y ESTRATEGIAS DE INTERVENCIÓN” - DPTO CS SOCIALES,487,DISPPCD-CS_419_2025.pdf,,ece8a797-c7df-4678-800c-6fb153819763,86f47a02-6a8b-4eec-ae84-7f6706ddb253,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/ece8a797-c7df-4678-800c-6fb153819763?id_archivo=ece8a797-c7df-4678-800c-6fb153819763&id_documento=86f47a02-6a8b-4eec-ae84-7f6706ddb253,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,419,2025,UNLu,04/11/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 419 / 2025,Autorizado,16/09/2025,AVAL CONVERSATORIO: MUJERES ARTISTAS: TRAYECTORIAS Y DESAFIOS DESDE EL TERRITORIO PROF. CECILIA LAGUNAS - DPTO CS SOCIALES,488,DISPCD-CS_419_2025.pdf,,b24fd370-f42f-4cd1-b532-af8fd521d13a,8914f324-4320-446f-b28c-9906a747ace6,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b24fd370-f42f-4cd1-b532-af8fd521d13a?id_archivo=b24fd370-f42f-4cd1-b532-af8fd521d13a&id_documento=8914f324-4320-446f-b28c-9906a747ace6,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,419,2025,UNLu,15/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 419 / 2024,Autorizado,19/09/2024,"PROGRAMA  “PARTICIPACION, PROTAGONISMO Y FORMAS DE ORGANIZACIÓN DE NIÑAS/OS, ADOLESCENTES Y JÓVENES”, ESPECIALIZACIÓN EN ABORDAJES INTERDISCIPLINARIOS CON NIÑAS, NIÑOS, ADOLESCENTES Y JÓVENES - DPTO CS SOCIALES",489,DISPCD-CS_419_2024.pdf,,b759f894-3a14-4653-b5f5-0e8d00c2a6af,de36d0a2-738f-4c33-b729-4be08139a70b,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b759f894-3a14-4653-b5f5-0e8d00c2a6af?id_archivo=b759f894-3a14-4653-b5f5-0e8d00c2a6af&id_documento=de36d0a2-738f-4c33-b729-4be08139a70b,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,419,2024,UNLu,18/09/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 418 / 2026,Autorizado,14/07/2026,LLAMADO A CONCURSO ORDINARIO DIVISIÓN INFORMACIÓN CONTABLE  UN (1) CARGO DE AYUDANTE DE PRIMERA HASTA JEFE DE TRABAJOS PRÁCTICOS AREA: PRACTICA PROFESIONAL CONTABLE LABORAL E IMPOSITIVA,490,DISPCD-CS_418_2026.pdf,,15c7ef87-2514-40d4-8596-7ec295fb4172,516387cc-5bea-4340-b6f7-2494595fe580,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/15c7ef87-2514-40d4-8596-7ec295fb4172?id_archivo=15c7ef87-2514-40d4-8596-7ec295fb4172&id_documento=516387cc-5bea-4340-b6f7-2494595fe580,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,418,2026,UNLu,08/07/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 418 / 2025,Autorizado,03/11/2025,"LICENCIA  SIN GOCE DE HABERES POR RAZONES PARTICULARES DOCENTE CAMILA LOPEZ GARCIA (LEGAJO Nº 5543),DEPARTAMENTO DE CIENCIAS SOCIALES, 31 DE OCTUBRE AL 31 DE DICIEMBRE DE 2025",491,DISPPCD-CS_418_2025.pdf,,435048fb-e482-4b30-8249-3db4dc0fe901,65dddd12-6506-4dbe-af71-3a7324104243,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/435048fb-e482-4b30-8249-3db4dc0fe901?id_archivo=435048fb-e482-4b30-8249-3db4dc0fe901&id_documento=65dddd12-6506-4dbe-af71-3a7324104243,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,418,2025,UNLu,31/10/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 418 / 2025,Autorizado,16/09/2025,"AVAL 2DO ENCUENTRO REGIONAL POR LOS DERECHOS DE LOS NNYA: LA URGENCIA DE LA TERNURA: CONSTRUYENDO LAZOS AFECTIVOS Y UNA ETICA DEL CUIDADO,  PROF. MARIELA MENDOZA DPTO CS SOCIALES",492,DISPCD-CS_418_2025.pdf,,5f9be241-c30c-4a6f-a179-0c044eafd06b,3c44b409-2fcc-4bbd-8ccb-20390325c7a5,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/5f9be241-c30c-4a6f-a179-0c044eafd06b?id_archivo=5f9be241-c30c-4a6f-a179-0c044eafd06b&id_documento=3c44b409-2fcc-4bbd-8ccb-20390325c7a5,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,418,2025,UNLu,15/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 418 / 2024,Autorizado,19/09/2024,"PROGRAMA   “FAMILIA, NIÑAS/OS, ADOLESCENTES Y JOVENES, CRIANZAS Y CUIDADOS” (20783),  ESPECIALIZACIÓN EN ABORDAJES INTERDISCIPLINARIOS CON NIÑAS, NIÑOS, ADOLESCENTES Y JÓVENES - DPTO CS SOCIALES",493,DISPCD-CS_418_2024.pdf,,6401c721-b41c-4c8d-ad2d-c62294009bed,8ac3ec96-13a3-4b7c-8699-1606a2da3ec5,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/6401c721-b41c-4c8d-ad2d-c62294009bed?id_archivo=6401c721-b41c-4c8d-ad2d-c62294009bed&id_documento=8ac3ec96-13a3-4b7c-8699-1606a2da3ec5,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,418,2024,UNLu,18/09/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 417 / 2026,Autorizado,14/07/2026,LLAMADO A CONCURSO ORDINARIO DIVISIÓN INFORMACIÓN CONTABLE  DOS (2) CARGOS DE AYUDANTE DE PRIMERA AREA PRACTICA PROFESIONAL CONTABLE LABORAL E IMPOSITIVA,494,DISPCD-CS_417_2026.pdf,,b0856ffc-86a2-47d7-bd3f-0fb39eaa1058,c8d24c10-3c24-4f2e-832d-6bd4a052b775,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/b0856ffc-86a2-47d7-bd3f-0fb39eaa1058?id_archivo=b0856ffc-86a2-47d7-bd3f-0fb39eaa1058&id_documento=c8d24c10-3c24-4f2e-832d-6bd4a052b775,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,417,2026,UNLu,08/07/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 417 / 2025,Autorizado,30/10/2025,DESIGNACION DOCENTE EDUARDO JAVIER IRAOLA (LEGAJO Nº 3608) DICIEMBRE 2025 (CONCURSO) - DPTO CS SOCIALES,495,DISPPCD-CS_417_2025.pdf,,f388d041-1266-48e2-a757-de431aa5b21d,f622e986-5afc-4d91-82ba-1fa6d51b6a1f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f388d041-1266-48e2-a757-de431aa5b21d?id_archivo=f388d041-1266-48e2-a757-de431aa5b21d&id_documento=f622e986-5afc-4d91-82ba-1fa6d51b6a1f,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,417,2025,UNLu,27/10/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 417 / 2025,Autorizado,16/09/2025,"MESA DE DIALOGO CON INTEGRANTES DE LA RED INFANCIA ROBADA, UN CAMINO DE LUCHA EN DEFENSA DE LA VIDA, LAS MUJERES Y LAS PERSONAS VULNERABLES, DRA. CECILIA LAGUNAS - DPTO CS SOCIALES",496,DISPCD-CS_417_2025.pdf,,3378e3a0-7153-4252-9c9f-b2de5f3ab9c7,f798d732-1a45-467d-a62a-83f539c8e8c1,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/3378e3a0-7153-4252-9c9f-b2de5f3ab9c7?id_archivo=3378e3a0-7153-4252-9c9f-b2de5f3ab9c7&id_documento=f798d732-1a45-467d-a62a-83f539c8e8c1,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,417,2025,UNLu,15/09/2025
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 417 / 2024,Autorizado,19/09/2024,"PROGRAMA  SEMINARIO “LAS IZQUIERDAS EN LA ARGENTINA, 1890-1955. ANALISIS, DEBATES Y FUENTES PARA UNA HISTORIA SOCIAL, POLITICA, INTELECTUAL Y CULTURAL” - MAESTRIA Y ESP EN CIENCIAS SOCIALES",497,DISPCD-CS_417_2024.pdf,,9b211f88-32df-48d6-bf1f-0f848b77e3bc,715298dd-287f-4fc2-b61c-99fabd0e1bb7,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/9b211f88-32df-48d6-bf1f-0f848b77e3bc?id_archivo=9b211f88-32df-48d6-bf1f-0f848b77e3bc&id_documento=715298dd-287f-4fc2-b61c-99fabd0e1bb7,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,417,2024,UNLu,18/09/2024
DISPOSICION CONSEJO DIRECTIVO DEL DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS : 416 / 2026,Autorizado,14/07/2026,LLAMADO A CONCURSO ORDINARIO DIVISION INFORMACION CONTABLE  UN (1) CARGO DE AYUDANTE DE PRIMERA AREA: CONTABILIDAD BASICA,498,DISPCD-CS_416_2026.pdf,,a97a50b3-4071-46b9-9b2b-c5bd48028025,e4f40a0d-52cd-4024-974b-8ec9a7c3184f,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/a97a50b3-4071-46b9-9b2b-c5bd48028025?id_archivo=a97a50b3-4071-46b9-9b2b-c5bd48028025&id_documento=e4f40a0d-52cd-4024-974b-8ec9a7c3184f,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPCD-CS,416,2026,UNLu,08/07/2026
DISPOSICION PRESIDENTE/A DEL CONSEJO DIRECTIVO DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS : 416 / 2025,Autorizado,28/10/2025,MODIFICAR SITUACION DE REVISTA DOCENTE MARCELA INES GIORDANO (LEGAJO Nº 3725) DIVISION DERECHO DEPARTAMENTO DE CIENCIAS SOCIALES,499,DISPPCD-CS_416_2025.pdf,,f5ab6d26-1c0a-4dc0-8fa4-733b1a8c69b0,ce6fbdd4-93b4-4d83-bd76-02b2408d46df,https://portal.unlu.edu.ar/sudocu/api/archivos/publico/f5ab6d26-1c0a-4dc0-8fa4-733b1a8c69b0?id_archivo=f5ab6d26-1c0a-4dc0-8fa4-733b1a8c69b0&id_documento=ce6fbdd4-93b4-4d83-bd76-02b2408d46df,DEPARTAMENTO DE CIENCIAS SOCIALES,DISPPCD-CS,416,2025,UNLu,28/10/2025
